31354,CALLE SUBIDA CUESTA PIEDRA,3200.0,375177.771402,3149308.10051,,Envases
32833,CALLE JUAN DE AGUILAR,3200.0,375004.253654,3149801.40951,,Envases
22212,CALLE LORENZO TOLOSA,3200.0,374828.370887,3149840.94721,,Envases
22301,CALLE SAN JUAN DE LA RAMBLA,3200.0,374924.01495,3149967.52,,Envases
22034,CALLE LA OROTAVA,3000.0,375126.036077,3150011.2768,,Envases
32237,CALLE ELADIO ROCA Y SALAZAR,3200.0,375148.957617,3149783.7327,,Envases
32237,CALLE ELADIO ROCA Y SALAZAR,3000.0,375052.646265,3149388.13152,,Envases
82086,CALLE LEOPOLDO DE LA ROSA OLIVERA,3000.0,375275.185859,3149590.68695,,Envases
32253,CALLE JOSE RODRIGUEZ MOURE,3200.0,375352.636362,3149543.32152,,Envases
32245,CALLE FRANCISCO DE AGUILAR Y AGUILAR,3200.0,375210.665983,3149383.40644,,Envases
01129,PLAZA EN DIVINA PASTORA,3200.0,375332.807747,3149366.53762,,Envases
32276,CALLE JUAN RUMEU GARCIA,3200.0,375373.239228,3149357.88656,,Envases
32713,CTRA DEL ROSARIO,3200.0,375053.345253,3148008.72364,,Envases
32713,CTRA DEL ROSARIO,3200.0,375142.768261,3148118.50017,,Envases
32713,CTRA DEL ROSARIO,3200.0,375275.237098,3148296.32878,,Envases
32713,CTRA DEL ROSARIO,3200.0,374843.046329,3148077.45331,,Envases
32713,CTRA DEL ROSARIO,3200.0,374869.662541,3148189.72746,,Envases
32713,CTRA DEL ROSARIO,3200.0,374704.525834,3148142.74582,,Envases
32713,CTRA DEL ROSARIO,3200.0,374396.757355,3147823.91474,,Envases
10411,CALLE TENIENTE ALFONSO GONZALEZ CAMPOS,3200.0,374120.241357,3148149.00993,,Envases
43413,CALLE ANTONIO JOSE MELO Y NOVO,3200.0,374000.493196,3148337.88094,,Envases
44471,CALLE CONDE DE PALLASAR,3200.0,374055.415081,3148493.83476,,Envases
44471,CALLE CONDE DE PALLASAR,3200.0,374090.035467,3148422.50105,,Envases
43227,AVDA PRINCIPES DE ESPAÑA,3200.0,374633.424669,3148347.77677,,Envases
57877,CALLE DECANO CONSULAR JESUS RAMOS GONZALEZ,3200.0,372488.927292,3144537.54573,,Envases
10532,CALLE CARLOS J.R. HAMILTON,3200.0,378071.236824,3150780.71426,,Envases
11119,CALLE UNION ARTISTICA EL CABO,3200.0,376897.824241,3148388.6294,,Envases
11119,CALLE UNION ARTISTICA EL CABO,3200.0,376950.791484,3148373.37704,,Envases
10501,AVDA MANUEL HERMOSO ROJAS,3200.0,377013.993719,3148284.36028,,Envases
11074,CALLE CELIA CRUZ,3200.0,377106.04857,3148304.39762,,Envases
32713,CTRA DEL ROSARIO,3200.0,374872.09692,3148144.16898,,Envases
44753,CALLE JOSE DE ZARATE Y PENICHET,3200.0,378142.780005,3151223.8133,,Envases
57622,CALLE GALDAR,3200.0,378204.438202,3151112.54354,,Envases
40933,CTRA TAHODIO,3200.0,378012.91,3151449.87907,,Envases
10578,CALLE ALCALDE JOSE EMILIO GARCIA GOMEZ,3200.0,376866.724741,3148460.00676,,Envases
10170,CALLE LA BERLINA,3200.0,371365.636855,3147299.35183,,Envases
11044,CALLE RAMON Y CAJAL,3200.0,376945.380276,3149474.86969,,Envases
30946,CALLE DIEGO CROSA,3000.0,375985.340933,3149684.5171,,Envases
82071,PLAZA NUESTRA SEÑORA DE BEGOÑA,3000.0,382726.942025,3161042.65358,,Envases
95825,CSRIO CASAS DE LA CUMBRE,3000.0,379291.299151,3157317.70769,,Envases
10448,CTRA ROQUE NEGRO,3000.0,377509.912936,3156949.554,,Envases
10448,CTRA ROQUE NEGRO,3000.0,378012.542868,3157964.94521,,Envases
10484,PLAYA PLAYA CHICA,3000.0,385158.330358,3154861.52733,,Envases
10448,CTRA ROQUE NEGRO,3000.0,377712.151987,3157527.74582,,Envases
40403,CTRA TAGANANA,3000.0,381012.630785,3159735.34289,,Envases
30946,CALLE DIEGO CROSA,3000.0,376047.124792,3149702.97641,,Envases
54917,CALLE DOCTOR MANUEL PAREJO MORENO,3000.0,376628.066102,3150173.70817,,Envases
58327,CALLE ANTONIO DE LARA Y ZARATE,3000.0,377364.808315,3150007.17877,,Envases
20325,CALLE ALMIRANTE DIAZ PIMIENTA,3000.0,376536.780585,3148844.6933,,Envases
31323,AVDA ANGEL ROMERO,3000.0,375184.907612,3149130.68504,,Envases
22475,CALLE RIO LLOBREGAT,3000.0,374800.9368,3150081.99014,,Envases
20596,AVDA BUENOS AIRES,3000.0,377495.115306,3148907.86413,,Envases
10479,PLAZA POETA LUIS FERIA,3000.0,377046.570416,3148979.21703,,Envases
20065,CALLE FOMENTO,3200.0,377293.403806,3148600.79644,,Envases
30304,AVDA ISLAS CANARIAS,3200.0,375775.357429,3149432.37666,,Envases
22204,CALLE GRANADILLA,3000.0,374712.881613,3149877.91681,,Envases
21963,CALLE GUIA DE ISORA,3000.0,375342.1726,3150229.56633,,Envases
20631,AVDA JOSE MANUEL GUIMERA,3000.0,377569.507516,3148869.02838,,Envases
22034,CALLE LA OROTAVA,3000.0,375232.426578,3150226.54859,,Envases
22034,CALLE LA OROTAVA,3000.0,375239.485141,3150340.5444,,Envases
22123,CALLE LOS REALEJOS,3000.0,375015.61111,3150072.51544,,Envases
32856,CALLE LUIS SEGUNDO ROMAN Y ELGUETA,3000.0,374907.867858,3149769.26675,,Envases
59466,PLAZA CONCHA CASTRO,3000.0,374948.088428,3150341.26672,,Envases
21707,AVDA DE VENEZUELA,3200.0,375420.038861,3150084.05251,,Envases
43405,CALLE AMERICA,3000.0,373782.23743,3148233.64552,,Envases
44567,CALLE AMERICO LOPEZ MENDEZ,3000.0,374558.93096,3148547.03044,,Envases
43227,AVDA PRINCIPES DE ESPAÑA,3000.0,374065.766951,3147774.19906,,Envases
31346,CALLE CAMINO DEL HIERRO,3000.0,374568.464826,3148496.02161,,Envases
42352,CALLE ELISA GONZALEZ DE CHAVEZ,3000.0,375739.353028,3148582.62432,,Envases
45497,CALLE ERESE,3000.0,375179.311333,3148086.58783,,Envases
30285,CALLE ESMERALDA CERVANTES,3000.0,376359.002023,3149589.15224,,Envases
43982,CALLE ESTANISLAO BROTONS POVEDA,3000.0,374495.35629,3148621.64867,,Envases
43982,CALLE ESTANISLAO BROTONS POVEDA,3000.0,374496.694105,3148587.53439,,Envases
42785,CALLE FELIPE RAVINA Y CASTRO,3000.0,375322.716832,3148076.6462,,Envases
42456,CALLE GARCIA LORCA,3000.0,375578.290887,3148465.18714,,Envases
43904,CALLE HERNAN CORTES,3000.0,374258.323092,3148093.88442,,Envases
31393,CALLE HERRAIZ MALO,3000.0,374933.924444,3149277.40003,,Envases
44447,CALLE RODRIGO DE TRIANA,3000.0,374644.08045,3147915.96664,,Envases
45605,CALLE AMADIS,3000.0,373972.226,3148696.196,,Envases
43386,CALLE SARGENTO PROVISIONAL,3000.0,373943.459185,3147976.72484,,Envases
43235,CALLE TOMAS DE ARMAS QUINTERO,3000.0,374033.661388,3147645.4263,,Envases
50637,CALLE EL PESCADOR,3000.0,372593.119791,3146079.16229,,Envases
59474,CTRA GENERAL DE GENETO,3000.0,370929.402404,3147430.6739,,Envases
52733,CTRA DEL TABLERO,3000.0,369369.928555,3144887.37829,,Envases
56402,CALLE CHINAMADA,3000.0,372052.177399,3145114.39668,,Envases
10522,CTRA EL BAILADERO,3000.0,382182.089257,3158740.90402,,Envases
83082,CTRA SANTA CRUZ LAGUNA,3000.0,374407.846329,3149038.84633,,Envases
45772,CALLE LOS SAUCES,3000.0,375258.896,3148791.976,,Envases
51014,CALLE HALCON,3000.0,371410.208968,3146867.94258,,Envases
50711,CTRA DEL SOBRADILLO,3200.0,371860.664335,3146448.67875,,Envases
10581,CALLE ADONAI,3200.0,371582.793491,3143888.65312,,Envases
10499,CALLE MAYANTIGO,3200.0,372322.376242,3144146.67296,,Envases
21135,CALLE AGUERE,3000.0,377222.866882,3149348.74601,,Envases
20975,CALLE HELIODORO RODRIGUEZ LOPEZ,3200.0,376405.612866,3148844.41833,,Envases
20027,CALLE ALVARO RODRIGUEZ LOPEZ,3200.0,376713.751658,3148543.91849,,Envases
20492,CALLE GONGORA,3200.0,376715.328659,3149093.78754,,Envases
22301,CALLE SAN JUAN DE LA RAMBLA,3200.0,375069.578192,3149948.29004,,Envases
21971,CALLE ICOD,3200.0,375208.142652,3149909.47153,,Envases
83082,CTRA SANTA CRUZ LAGUNA,3000.0,374728.113267,3149221.67102,,Envases
10134,CALLE JOSE MARIA PEREDA,3000.0,373736.882717,3148147.92608,,Envases
21707,AVDA DE VENEZUELA,3200.0,375455.204029,3149985.32463,,Envases
32713,CTRA DEL ROSARIO,3200.0,374496.498327,3147892.13549,,Envases
43386,CALLE SARGENTO PROVISIONAL,3200.0,374081.324202,3148026.35017,,Envases
50711,CTRA DEL SOBRADILLO,3200.0,371129.434247,3146788.85773,,Envases
10519,CALLE ABORA,3200.0,372180.351925,3143890.21398,,Envases
50065,CALLE EL CEDRO,3200.0,372062.581479,3147182.29403,,Envases
10348,CALLE EL PICHE,3200.0,370403.581568,3145898.82674,,Envases
10337,CALLE EL PERENQUEN,3200.0,370747.786202,3146311.62906,,Envases
10433,CALLE PUNTA DE TENO,3200.0,371883.714371,3145591.79754,,Envases
10316,CALLE PUNTA DEL DRAGO,3200.0,371676.781349,3145725.16151,,Envases
10693,CALLE TIMABA,3200.0,372377.499328,3144378.43862,,Envases
10474,CALLE FRANCISCO GUERRERO CAZORLA,3000.0,377222.271009,3150497.72618,,Envases
50711,CTRA DEL SOBRADILLO,3000.0,370673.105425,3146714.9973,,Envases
50711,CTRA DEL SOBRADILLO,3000.0,369584.227319,3147006.25581,,Envases
54612,CALLE COLUMBRETE,3000.0,371893.463884,3145097.45233,,Envases
56584,CALLE DOCTOR RAFAEL FOLCH YOU,3200.0,383042.821636,3154124.83163,,Envases
10570,AVDA PRINCIPAL AÑAZA,3200.0,372405.41058,3144725.31461,,Envases
10570,AVDA PRINCIPAL AÑAZA,3200.0,372453.500223,3144565.48237,,Envases
10316,CALLE PUNTA DEL DRAGO,3200.0,371918.357099,3145735.46102,,Envases
32237,CALLE ELADIO ROCA Y SALAZAR,3000.0,375070.018676,3149503.26208,,Envases
32187,CALLE BUENAVENTURA BONNET,3200.0,375445.970133,3149399.99789,,Envases
10563,AVDA JOSE MARTI,3200.0,378321.400451,3151058.35079,,Envases
10025,AVDA FRANCISCO LA ROCHE,3200.0,378205.169401,3150787.39659,,Envases
10025,AVDA FRANCISCO LA ROCHE,3200.0,378128.562573,3150724.3752,,Envases
10331,CALLE SAN ISIDRO,3200.0,377773.7506,3150491.64161,,Envases
31106,AVDA DE MADRID,3200.0,376228.665531,3149246.98195,,Envases
57726,CALLE LOS HUARACHEROS,3200.0,375500.510905,3149052.84718,,Envases
31307,CALLE SANTIAGO SABINA,3200.0,375611.613675,3149332.32132,,Envases
32713,CTRA DEL ROSARIO,3200.0,374874.225781,3148047.36442,,Envases
32841,CALLE JUAN GARCIA ALVAREZ,3200.0,374983.331361,3149690.04303,,Envases
41453,CSRIO LOS LAURELES,3000.0,378024.960835,3156989.87372,,Envases
40322,CALLE CERCADO DE SAN ANDRES,3000.0,382968.190467,3154016.75121,,Envases
31772,CALLE SANTA MARIA SOLEDAD,120.0,373925.58362,3148476.944,,Envases
44842,CALLE PEDRO SUAREZ HERNANDEZ,3000.0,374807.926434,3148850.91454,,Envases
42793,CALLE GANDHI,3000.0,374985.507657,3148048.87997,,Envases
44053,CALLE JUAN BAUTISTA ACEVEDO,3000.0,375064.004271,3148301.2397,,Envases
44006,CALLE FRANCISCO GARCIA TALAVERA,3000.0,374931.33567,3148137.56201,,Envases
40175,CALLE MARIA JIMENEZ,3200.0,379973.984854,3152972.71967,,Envases
22405,CALLE ADEJE,3000.0,374881.177786,3150270.78295,,Envases
58745,CALLE JUAN DORTA AVILA,3200.0,371594.453129,3146976.11161,,Envases
58745,CALLE JUAN DORTA AVILA,3000.0,371457.760733,3146785.0352,,Envases
10321,CALLE JESUS HERNANDEZ GUZMAN,3000.0,374674.304051,3147011.27545,,Envases
20027,CALLE ALVARO RODRIGUEZ LOPEZ,3200.0,377016.973234,3148619.9338,,Envases
57877,CALLE DECANO CONSULAR JESUS RAMOS GONZALEZ,3200.0,372865.191072,3144807.78103,,Envases
10559,RBLA AÑAZA,3200.0,372829.575647,3145096.29105,,Envases
32133,CALLE JOSE LUIS DE MIRANDA,3000.0,374654.923371,3149721.31558,,Envases
20074,CALLE FUENTE DE SANTA CRUZ,3200.0,377147.630591,3148480.59009,,Envases
45605,CALLE AMADIS,3000.0,374135.086736,3148851.48782,,Envases
01101,CALLE URBANIZACION ALDEAS INFANTILES,120.0,368633.551881,3145389.82749,,Envases
45002,CALLE MARIANO ESTANGA ARIAS,3000.0,374652.833344,3149149.45814,,Envases
10444,CALLE ROSALIA DE CASTRO,3200.0,373656.395,3148016.303,,Envases
40821,CTRA LOS CAMPITOS,120.0,376413.711614,3150719.26677,,Envases
82531,CTRA AUTOVIA SAN ANDRES,3000.0,379522.049416,3152064.19784,,Envases
40933,CTRA TAHODIO,3000.0,377883.5352,3151691.3313,,Envases
10548,CMNO PISTA EL DRAGUILLO,3000.0,383837.482852,3161350.15695,,Envases
57587,CTRA ALMACIGA,3000.0,382240.725876,3160963.84424,,Envases
32582,CALLE GOYA,3000.0,376410.115404,3149474.63899,,Envases
43854,CALLE ELIAS BACALLADO,3000.0,374250.476409,3148817.2974,,Envases
10041,CALLE LA MARINA,3000.0,377840.733375,3149712.35729,,Envases
10041,CALLE LA MARINA,3000.0,377841.036424,3149620.04641,,Envases
11025,CALLE UNO MORISCOS,3200.0,374050.409396,3145819.41241,,Envases
59002,CALLE EL SIROCO,3200.0,371630.398651,3145508.71097,,Envases
10388,AVDA NUESTRA SEÑORA DEL CARMEN,3200.0,378749.246142,3152096.82313,,Envases
10375,CALLE 605,3200.0,375082.029325,3149156.879,,Envases
10381,CALLE DOCTOR JAIME CHAVEZ,3000.0,377910.550589,3150975.89407,,Envases
10392,CALLE VICTORIANO DARIAS MONTESINOS,3000.0,377863.454661,3151125.64854,,Envases
31911,CALLE FRANCISCO PIZARRO,3000.0,374933.053562,3149411.79138,,Envases
32736,CALLE PIO BAROJA,3000.0,375784.127951,3149016.65517,,Envases
10189,CALLE LA PICONERA,3000.0,373548.59405,3147330.93307,,Envases
10559,RBLA AÑAZA,3200.0,372537.104643,3144732.84542,,Envases
83082,CTRA SANTA CRUZ LAGUNA,3000.0,374514.388707,3148792.09668,,Envases
10768,AVDA CERCADO CORAZON,3200.0,370835.454337,3145735.40152,,Envases
10552,AVDA LAS HESPERIDES,3200.0,371057.595241,3146140.16227,,Envases
10228,CALLE MARIA FLORES,3200.0,370955.123,3146162.608,,Envases
10552,AVDA LAS HESPERIDES,3200.0,371027.09243,3146120.29167,,Envases
56112,CALLE ABICORE,3000.0,372626.971217,3146947.12418,,Envases
46407,CALLE RIO ORINOCO,3200.0,380918.742961,3152668.18689,,Envases
10552,AVDA LAS HESPERIDES,3200.0,371898.699859,3146984.55661,,Envases
40781,CALLE LA ASOMADITA,3200.0,370901.183789,3146971.49945,,Envases
10244,AVDA LOS MAJUELOS,3200.0,370667.862891,3145692.45927,,Envases
32721,CALLE ALCALDE MANDILLO TEJERA,3200.0,375553.892911,3148893.57328,,Envases
50316,CALLE PRUDENCIO TADEO,3000.0,372546.790876,3146719.59559,,Envases
10295,CALLE AREJO,3000.0,370976.767935,3146294.77036,,Envases
50556,CALLE ENCINA,3000.0,371954.244383,3146809.6761,,Envases
57564,CALLE PROLONGACION RAMON Y CAJAL,3000.0,377309.933717,3149394.84049,,Envases
30416,CALLE DEL PERDON,3000.0,376347.053196,3150010.12573,,Envases
20975,CALLE HELIODORO RODRIGUEZ LOPEZ,3200.0,376456.089807,3149067.54883,,Envases
20975,CALLE HELIODORO RODRIGUEZ LOPEZ,3200.0,376484.664864,3149200.50222,,Envases
40175,CALLE MARIA JIMENEZ,3200.0,380001.592306,3152365.70237,,Envases
10530,CALLE MOREIBA,3200.0,372107.658572,3144042.51966,,Envases
46407,CALLE RIO ORINOCO,3200.0,381055.358549,3152698.40946,,Envases
30641,CALLE DOCTOR GONZALEZ COVIELLA,3000.0,376766.441397,3150668.46236,,Envases
44022,CALLE ANTONIO LOPEZ LOPEZ,3000.0,374977.869594,3148199.7179,,Envases
45122,CALLE MANUEL ORAA Y AROCHA,3200.0,375439.747852,3149346.57395,,Envases
82086,CALLE LEOPOLDO DE LA ROSA OLIVERA,3000.0,375438.16952,3149649.82144,,Envases
20116,AVDA TRES DE MAYO,3200.0,377154.222708,3148760.02131,,Envases
10768,AVDA CERCADO CORAZON,3200.0,370371.638823,3145682.24662,,Envases
10768,AVDA CERCADO CORAZON,3200.0,370510.016184,3145751.56759,,Envases
20774,CALLE LUIS BRAILLE,3200.0,372920.382137,3144749.53331,,Envases
10566,CALLE EL PEREJIL,3000.0,370823.286504,3144730.64309,,Envases
10041,CALLE LA MARINA,3200.0,377871.607196,3150230.93244,,Envases
56603,CALLE CHIRAMA,3000.0,371987.668836,3145116.958,,Envases
10020,CALLE PUNTA DE LA VISTA,3200.0,372190.870197,3145434.49537,,Envases
31137,CALLE AZORIN,3200.0,375960.243379,3148570.75616,,Envases
32601,CALLE LUIS DE LA CRUZ,3200.0,376284.350188,3149450.93218,,Envases
30304,AVDA ISLAS CANARIAS,3000.0,376113.591771,3149629.09809,,Envases
57274,CTRA GENERAL DEL SUR,3200.0,372568.456003,3146987.95059,,Envases
10578,CALLE ALCALDE JOSE EMILIO GARCIA GOMEZ,3000.0,376591.005632,3148020.93703,,Envases
40821,CTRA LOS CAMPITOS,3000.0,375863.362385,3149983.40762,,Envases
11052,PLAZA WEYLER,3000.0,377111.302305,3149656.76123,,Envases
10965,CALLE VALENTIN SANZ,3000.0,377517.494462,3149602.19939,,Envases
10756,CALLE GENERAL GUTIERREZ,3000.0,377830.052793,3149485.891,,Envases
10756,CALLE GENERAL GUTIERREZ,3000.0,377796.634607,3149417.74411,,Envases
11097,CL PEDRO MODESTO CAMPOS,3200.0,376963.26322,3148433.95918,,Envases
10613,AVDA BRAVO MURILLO,3200.0,377858.203831,3149431.26383,,Envases
11002,CALLE 129,3000.0,369897.497362,3147739.12373,,Envases
95825,CSRIO CASAS DE LA CUMBRE,3000.0,379204.946918,3157276.04495,,Envases
10244,AVDA LOS MAJUELOS,3200.0,371801.785518,3147263.40029,,Envases
52307,CALLE ALTAMIRA,3000.0,370736.773023,3145650.42519,,Envases
31772,CALLE SANTA MARIA SOLEDAD,3000.0,373851.239308,3148481.08956,,Envases
57227,CALLE PABLO PICASSO,3000.0,376212.106739,3148852.05102,,Envases
43765,CALLE HERMANO PEDRO,3000.0,373987.943689,3147778.85849,,Envases
43912,CALLE MIGUEL BOSQ,3000.0,374302.004737,3148356.70965,,Envases
44401,CALLE DIEGO DE ALMAGRO,3000.0,374764.761916,3147973.59221,,Envases
44447,CALLE RODRIGO DE TRIANA,3000.0,374760.952486,3148066.58851,,Envases
44416,CALLE JUAN DE GARAY,3000.0,374629.127057,3147946.5969,,Envases
56472,CALLE SUBIDA AL MAYORAZGO,3000.0,374035.495176,3147064.37351,,Envases
32303,CALLE LORENZO GARCIA DEL CASTILLO,3000.0,375223.68055,3149525.47059,,Envases
21827,CALLE MENCEY BENCOMO,3000.0,375527.574319,3150193.61305,,Envases
10585,CALLE VOLCAN DE LAS ARENAS,3200.0,371595.830648,3147169.82839,,Envases
31041,CALLE ZURBARAN,3000.0,376035.609771,3149518.9898,,Envases
32477,CALLE DESIRE DUGOUR,3000.0,375731.582949,3149415.95933,,Envases
43065,CTRA DE HOYA FRIA,3000.0,374243.161897,3146482.5735,,Envases
31203,CALLE RAMIRO DE MAEZTU,3200.0,376053.024664,3148534.39742,,Envases
43227,AVDA PRINCIPES DE ESPAÑA,3200.0,374719.598292,3148301.61794,,Envases
10573,AVDA PICO TEIDE,3200.0,371819.811465,3147407.39022,,Envases
10613,AVDA BRAVO MURILLO,3200.0,377653.821152,3149065.22173,,Envases
10321,CALLE JESUS HERNANDEZ GUZMAN,3000.0,374331.261016,3146424.06795,,Envases
41824,PLAZA AFUR,3000.0,377917.451274,3159367.82643,,Envases
10683,CALLE LA CONCORDIA,3000.0,377459.173947,3149326.75919,,Envases
20967,CALLE GILBERTO CAYOL LOPOEZ,3200.0,376339.039822,3149048.35157,,Envases
10245,CALLE MERCEDES MACHADO,3000.0,376887.017471,3150860.80926,,Envases
54167,CALLE SIMBAD,3000.0,374214.268244,3148524.67682,,Envases
32686,CALLE GANIVET,3200.0,375916.367098,3148964.47849,,Envases
10294,"CALLE LA RABASA, TRANSVERSAL",3000.0,375364.859856,3147854.23079,,Envases
42947,CALLE JOSE MIGUEL GALVAN BELLO,3000.0,375076.483043,3147337.86132,,Envases
83082,CTRA SANTA CRUZ LAGUNA,3000.0,374580.919618,3148897.83,,Envases
42352,CALLE ELISA GONZALEZ DE CHAVEZ,3000.0,375787.378552,3148547.10947,,Envases
20712,AVDA SAN SEBASTIAN,3000.0,376750.946345,3149188.14852,,Envases
40202,CALLE SAN JUAN EVANGELISTA,120.0,379962.532836,3152378.33329,,Envases
56584,CALLE DOCTOR RAFAEL FOLCH YOU,120.0,383044.440168,3154040.15807,,Envases
52435,CALLE CASTAÑO,120.0,369528.743725,3144604.21567,,Envases
57877,CALLE DECANO CONSULAR JESUS RAMOS GONZALEZ,120.0,372811.488394,3144611.3873,,Envases
82287,CALLE LAS TOSCAS,120.0,382858.203394,3161126.45932,,Envases
10534,CTRA CHAMORGA,120.0,386592.487735,3160836.73418,,Envases
42247,PLAZA DE ROQUE NEGRO,120.0,378038.327919,3158024.82549,,Envases
95261,PLAYA LAS TERESITAS,3000.0,383752.090585,3154086.74352,,Envases
95261,PLAYA LAS TERESITAS,3000.0,383987.570224,3154255.28344,,Envases
95261,PLAYA LAS TERESITAS,3000.0,384400.321053,3154368.26075,,Envases
44842,CALLE PEDRO SUAREZ HERNANDEZ,3000.0,374835.596166,3148954.18703,,Envases
31002,CALLE JUAN DE MIRANDA,3000.0,376110.77427,3149502.36713,,Envases
20116,AVDA TRES DE MAYO,120.0,376560.038319,3148635.57604,,Envases
51923,CALLE CONVENTO,3000.0,369257.878789,3146760.08639,,Envases
51923,CALLE CONVENTO,120.0,369266.87464,3146724.89674,,Envases
32713,CTRA DEL ROSARIO,120.0,374868.801517,3148257.83701,,Envases
10522,CTRA EL BAILADERO,3000.0,382269.401932,3158743.54986,,Envases
43823,"CALLE JUAN ALBORNOZ ""SOMBRITA""",3000.0,373697.399121,3147617.29716,,Envases
20581,AVDA LA SALLE,120.0,376993.899809,3149171.78005,,Envases
57587,CTRA ALMACIGA,3000.0,383385.416914,3161133.7219,,Envases
57587,CTRA ALMACIGA,3000.0,382295.108149,3161034.96852,,Envases
10289,CALLE NISAMAR,3000.0,373226.242662,3144993.05716,,Envases
47353,CTRA LAS GAVIOTAS,3000.0,385043.058054,3154690.82132,,Envases
56472,CALLE SUBIDA AL MAYORAZGO,3000.0,374468.160656,3147240.74231,,Envases
11141,CALLE ROBAYNA,3000.0,376854.399961,3149975.30214,,Envases
10606,CALLE VOLCAN CHAORRA,3200.0,371642.947077,3147383.46816,,Envases
10095,CALLE MENDEZ NUÑEZ,3200.0,377215.05128,3149899.13633,,Envases
10965,CALLE VALENTIN SANZ,3000.0,377504.662144,3149498.87939,,Envases
10217,CALLE EL TRAILER,3200.0,370564.70586,3146118.34947,,Envases
30126,CALLE JUAN PABLO II,3200.0,376797.059091,3149720.55144,,Envases
52412,CALLE CAPITANA,3000.0,371250.306451,3145266.83244,,Envases
32485,CALLE DOCTOR SALVADOR PEREZ LUZ,3000.0,375738.202393,3149579.13316,,Envases
32493,CALLE FERMIN MORIN,3000.0,375812.198752,3149513.16028,,Envases
20116,AVDA TRES DE MAYO,120.0,376553.668884,3148633.17412,,Envases
59474,CTRA GENERAL DE GENETO,3200.0,371015.69,3146857.686,,Envases
40403,CTRA TAGANANA,3000.0,381264.705,3159532.492,,Envases
10499,CALLE MAYANTIGO,3200.0,372715.39,3144286.984,,Envases
42286,CMNO DE TABORNO,3000.0,376301.432312,3159528.64389,,Envases
11154,CALLE COMADRONA DOLORES DABAN,3000.0,372606.383,3147111.499,,Envases
10369,CALLE EL CAMBULLON,3200.0,370546.893,3145998.154,,Envases
21425,CALLE RAMON GIL ROLDAN,3000.0,375937.283763,3149775.01285,,Envases
31025,CALLE PINTOR RIBERA,3000.0,376099.046,3149521.225,,Envases
56472,CALLE SUBIDA AL MAYORAZGO,3000.0,373999.776354,3147180.73028,,Envases
44834,CALLE JUAN RAMON JIMENEZ,3000.0,375939.994686,3148723.76074,,Envases
22347,CALLE GARACHICO,3000.0,374929.9,3150153.858,,Envases
10121,AVDA LA CONSTITUCION,120.0,376965.415444,3147950.21848,,Envases
10244,AVDA LOS MAJUELOS,3200.0,371460.624384,3146961.37696,,Envases
50943,CALLE DONIS,3000.0,370896.489,3146603.377,,Envases
